index,genre_sci_fi,genre_romance,genre_comedy,genre_thriller,genre_horror,genre_action,mood_exciting,mood_funny,mood_mysterious,mood_chill,mood_romantic,mood_inspiring,user_rating,cluster
276,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
277,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,0.9777474720155209,1
278,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-2.971471111108799,4
279,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
280,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,0.6343371604394928,3
281,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
282,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
283,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
284,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,2.670221208217216,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,0
285,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
286,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,1.3211577835915482,1
287,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
288,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-3.3148814226848264,2
289,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
290,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
291,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
292,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
293,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
294,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-0.39589377428859074,1
295,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
296,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
297,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-3.143176266896813,2
298,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
299,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
300,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
301,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
302,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
303,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
304,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,2.670221208217216,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,0
305,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,1.8362732509555897,1
306,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
307,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-0.9110092416526321,4
308,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
309,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
310,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,0.4626320046514788,5
311,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
312,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
313,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
314,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
315,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
316,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
317,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
318,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,2.670221208217216,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,0
319,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-0.739304085864618,5
320,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-0.22418861850057667,1
321,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-2.7997659553207854,5
322,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
323,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
324,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
325,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,2.670221208217216,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,0
326,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-0.739304085864618,1
327,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,3.2099144972597022,5
328,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
329,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,2.670221208217216,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,0
330,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-2.1129453321687293,4
331,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
332,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,1.6645680951675763,2
333,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
334,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
335,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,2.0079784067436046,5
336,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,2.670221208217216,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,0
337,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
338,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,2.670221208217216,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,0
